product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Set of 2 Perfect Fix BB Cream,Jaquline USA,3.8,40,598,418,Pack,bb-and-cc-cream/jaquline-usa/jaquline-usa-set-of-2-perfect-fix-spf-30-all-in-one-skin-perfector-bb-cream---nude/18348904/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18348904/2022/5/23/f2fc0d9a-5121-419a-af64-451d2a10cd0a1653288127277JaqulineUSASetof2OneStrokePremiumNailEnamel-PeachBlushJ62Nai1.jpg"
Men Regular Fit Sports Shorts,HRX by Hrithik Roshan,4.3,96,1699,1104,"28,30,32,34,36,38",shorts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-men-estate-blue-solid-regular-fit-rapid-dry-antimicrobial-running-shorts/13108354/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13108354/2021/2/15/45b8eebd-1df8-4960-849f-c0da5f52c3f31613373431491-HRX-by-Hrithik-Roshan-Men-Navy-Blue-Solid-Regular-Fit-Sports-1.jpg"
Women Solid Ballerinas Flats,Carlton London sports,4.1,102,2199,989,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/carlton-london-sports/carlton-london-sports-women-black-solid-ballerinas-/16682388/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16682388/2022/1/5/742a1a02-77a4-4a97-91fd-956b1d57ef431641372615551CarltonLondonsportsWomenBlackBallerinaswithBowsFlats1.jpg"
Men Skinny Fit Jeans,Roadster,3.8,756,1499,899,"28,30,32,34,36",jeans/roadster/roadster-men-blue-skinny-fit-mid-rise-acid-wash-clean-look-stretchable-jeans/11274558/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11274558/2020/7/28/ed1b8b48-a3ba-48ae-907c-0fb934581dee1595930846255-Roadster-Men-Jeans-5961595930843860-1.jpg"
Women Solid Kurta with Trousers,Sangria,4.1,282,2399,839,"XS,S,M,L,XL,XXL,3XL",kurta-sets/sangria/sangria-women-yellow--white-solid-kurta-with-crop-trousers/8348999/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8348999/2019/4/2/3b31f53a-cc5d-403d-b09e-eda000dbea1a1554205921205-Embroidered-Round-Neck-Kurta-With-34Th-Sleeves-And-Solid-Cro-1.jpg"
Cut-Out Knitted Crop Top,Tokyo Talkies,4.5,24,699,335,"XS,S,M,L,XL",tops/tokyo-talkies/tokyo-talkies-sea-green-cut-out-knitted-crop-top/17538040/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17538040/2022/3/15/03cbb7aa-f50b-422c-ac88-b1b3cada8f961647336308193TokyoTalkiesGreenCropTop1.jpg"
Gold-Plated Kundan-Studded & Pearl Beaded Jewellery Set,Zaveri Pearls,4.3,32,2995,599,Onesize,jewellery-set/zaveri-pearls/zaveri-pearls-gold-plated-grey--white-kundan-studded--pearl-beaded-jewellery-set/17080098/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17080098/2022/2/14/030409f4-448f-4484-81d9-3e87e1fef5861644835877597ZaveriPearlsGold-PlatedGreyWhiteKundan-StuddedPearlBeadedJew1.jpg"
Women Regular Fit  Jeans,FOREVER 21,0,0,1999,1499,"24,25,26,27,28,29,30,31",jeans/forever-21/forever-21-women-blue-regular-fit-mid-rise-light-fade-stretchable-jeans/17013170/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17013170/2022/5/5/32e46f63-ffc1-46af-b84a-95427f3473a51651743951712-FOREVER-21-Women-Blue-Regular-Fit-Mid-Rise-Light-Fade-Stretc-1.jpg"
Men Running Shoes,ASIAN,4.4,23,999,649,"UK6,UK7,UK8,UK9,UK10,UK11,UK12",sports-shoes/asian/asian-men-navy-blue-mesh-running-non-marking-shoes/14894120/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14894120/2021/7/22/ceb36052-1cf1-4f0b-afdc-1c2c5fdaa7881626951126718ASIANMenNavyBlue1.jpg"
Circular Studs,Shoshaa,4.4,388,3541,1062,Onesize,earrings/shoshaa/shoshaa-multicoloured-circular-studs/9711751/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/5/16/d86b3e28-c6d1-451b-8543-77ef59b04df91557996264360-1.jpg"
Baby Doll,Herryqeal,0,0,1999,1799,"S,M,L,XL,XXL",baby-dolls/herryqeal/herryqeal-maroon-baby-doll/18252356/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18252356/2022/5/13/e0f228a2-7f4e-4448-b42b-03eb1412cb151652412760737WomenChemiseLingerieFullSlipLaceBabydollSleepwear1.jpg"
Unisex Sports Hiking Sunglasses,Quechua By Decathlon,4.3,204,999,819,M,sunglasses/quechua-by-decathlon/quechua-by-decathlon-unisex-sports-uv-protected-sunglasses-mh500-cat-3/12977542/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/13/3317170e-9aa6-4eb9-9df2-419af3abc3011605284029626-1.jpg"
Men Slim Fit Solid Track Pants,Jockey,4.7,27,1399,1399,"S,M,L",track-pants/jockey/jockey-men-navy-blue-slim-fit-solid-track-pants/11888050/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11888050/2020/7/23/060cad03-1e61-4553-b980-a8f836e11d641595509551656ModaRapidoWomenOliveGreenRegularFitSolidJoggersLoungeTshirts1.jpg"
Tribal Embroidered A-Line Midi Dress,Shae by SASSAFRAS,4.3,11,2199,769,"XS,S,M,L,XL,XXL",dresses/shae-by-sassafras/shae-by-sassafras-yellow-tribal-embroidered-a-line-cotton-midi-dress/14572404/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14572404/2021/7/5/9def4f0b-e358-4587-a279-90bc65bc7d4d1625476583251-Shae-by-SASSAFRAS-Women-Dresses-3351625476582587-1.jpg"
Men Self Design Sliders,Prolific,3.9,717,2240,448,"UK6,UK7,UK8,UK9,UK10",flip-flops/prolific/prolific-men-white--black-self-design-sliders/12178494/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/8/4/49889d8b-d228-48fe-b90e-0d8aadef6ced1596499509544-1.jpg"
Floral Print Ruched Crop Top,SASSAFRAS,4.1,252,999,499,"XS,S,M,L,XL",tops/sassafras/sassafras-catchy-red-and-pink-floral-print-ruched-crop-top/13935962/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13935962/2021/6/15/01584e50-dff5-4c19-8638-a079eb401da81623749258559-SASSAFRAS-Women-Red--Pink-Floral-Puff-Sleeve-Net-Crop-Top-17-1.jpg"
Solid Slim Heels,DressBerry,3.6,9,2899,869,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/dressberry/dressberry-lavender-solid-slim-heels/15484528/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15484528/2022/6/6/60937d38-7d5f-4822-a5a6-f048020c81051654510381072-DressBerry-Lavender-Solid-Slim-Heels-621654510380624-1.jpg"
Pure Cotton Kurta Set,Anouk,3.4,8,1699,679,"XS,S,M,L,XL,XXL",kurta-sets/anouk/anouk-women-yellow--white-floral-printed-pure-cotton-kurta-with-trousers/17455790/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17455790/2022/4/6/17e39534-b94a-4efc-b0de-ac9cccfd5dc71649233989357-Anouk-Women-Kurta-Sets-2891649233988907-6.jpg"
Men Solid Oversized Cotton,Difference of Opinion,3.8,17,1299,545,"S,M,L,XL,XXL",tshirts/difference-of-opinion/difference-of-opinion-men-yellow-round-neck-drop-shoulder-sleeves-cotton-loose-t-shirt/16407470/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16407470/2021/12/28/50f6d76e-f560-41f2-93a9-27cb96dfdc251640669735893-Difference-of-Opinion-Men-Tshirts-5391640669735383-1.jpg"
Women Printed Kurta with Palazzos,Biba,0,0,2799,2239,"S,M,L,XL,XXL,3XL",kurta-sets/biba/biba-women-beige-printed-kurta-with-palazzos/17550322/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17550322/2022/3/16/28a709d8-a2c5-4e1a-96a4-0d9f861d72c31647441996963BibaWomenBrownPleatedKurtawithPalazzos1.jpg"
Men Printed Baseball Cap,Peter England,4,102,699,349,Onesize,caps/peter-england/peter-england-men-navy-blue-printed-baseball-cap/14452374/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/3/9925f5f7-3f46-4b64-b849-1ac5b1c7f10f1622731113726-1.jpg"
Floral Slim Fit Casual Shirt,WROGN,3.6,17,2399,1367,"39,40,42,44,46",shirts/wrogn/wrogn-men-peach-coloured--white-slim-fit-floral-printed-casual-shirt/17023996/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17023996/2022/3/18/8317e2be-da82-419a-8aa9-08723728e8711647581872561-WROGN-Men-Shirts-4601647581871997-1.jpg"
Purse Clutch,Lavie,4.1,21,1599,879,S,clutches/lavie/lavie-gold-toned-purse-clutch/17960996/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17960996/2022/4/21/f528c70d-7350-4f88-bcf1-04ec85e0da011650481835758LavieWomenGoldClutches1.jpg"
PU Structured Handheld Bag,Van Heusen,5,5,2599,1689,Onesize,handbags/van-heusen/van-heusen-pink-pu-structured-handheld-bag/18193446/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18193446/2022/5/20/272eb219-1fdc-4dc6-8617-3302e7b403fb1653048440115-Van-Heusen-Women-Handbags-1071653048439557-1.jpg"
Women Straight Fit Pleated High-Rise Trousers,Vero Moda,0,0,3799,2659,"34,36,38,40,42",trousers/vero-moda/vero-moda-women-black-straight-fit-high-rise-pleated-trousers/18151448/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18151448/2022/5/4/ae662a6f-a96e-4596-838d-b0d996152ea51651669103606VeroModaWomenBlackStraightFitHigh-RisePleatedTrousers1.jpg"
Women Straight Fit Jeans,Tokyo Talkies,3.8,11,1899,911,"26,28,30,32,34",jeans/tokyo-talkies/tokyo-talkies-women-grey-straight-fit-mildly-distressed-heavy-fade-jeans/17660306/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17660306/2022/3/29/dac77f05-7c87-486e-aa4f-d6e2d89ba55f1648550989657TokyoTalkiesWomenGreyStraightFitMildlyDistressedHeavyFadeJea1.jpg"
Men Woven Design Kurtas,Jompers,4,26,1799,899,"S,M,L,XL,XXL",kurtas/jompers/jompers-men-blue-woven-design-kurtas/15455660/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15455660/2021/9/13/dd2279f5-b58b-4b7a-9219-71505b1b1b5c1631541834109JompersMenBlueFloralPrintedFlaredSleevesThreadWorkJacquardKu1.jpg"
Men Floral Polo Collar T-shirt,Flying Machine,0,0,1599,1439,"S,M,L,XL,XXL",tshirts/flying-machine/flying-machine-men-off-white--green-polo-collar-tropical-print-pure-cotton-t-shirt/17514704/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17514704/2022/5/6/5c14a0b9-e036-4355-981e-e74acb5ab6e01651821568862-Flying-Machine-Men-Off-White--Green-Polo-Collar-Tropical-Pri-1.jpg"
Glitter Palette Shade-02,MARS,4.3,121,299,254,Onesize,eyeshadow/mars/mars-bring-it-on-glitter-palette-shade-02/16228048/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16228048/2022/4/22/ebf204c0-0e5a-4b83-9d16-5e3650dccefa1650616523504MARSBringitonGlitterPaletteShade-021.jpg"
Slim Fit Casual Shirt,People,0,0,1099,769,"38,40,42,44,46",shirts/people/people-men-black-slim-fit-checked-casual-shirt/18273706/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18273706/2022/5/15/652dc9c7-43d2-4911-a1d3-12d9c671f6121652555104653PeopleMenMulticolouredSlimFitCheckedCasualShirt1.jpg"
Men Printed Slim Fit T-shirt,LOCOMOTIVE,4.3,74,899,377,"S,M,L,XL",tshirts/locomotive/locomotive-men-white-printed-slim-fit-cotton-t-shirt/15874410/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15874410/2021/10/20/9600a92e-8197-43da-8e77-6e107f3dc46e1634723814103LOCOMOTIVEMenWhitePrintedExtendedSleevesPocketsSlimFitT-shir1.jpg"
Men Cotton Casual Shirt,Harvard,3.9,24,1498,674,"38,40,42,44",shirts/harvard/harvard-men-green-solid-pure-cotton-casual-shirt/15905186/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15905186/2022/1/5/752c936d-4775-42fa-875a-b4542227f1ad1641369831647-Harvard-Men-Shirts-3811641369831257-4.jpg"
Women Floral Embroidered Kurta,V TRADITION,0,0,1999,1999,"S,M,L,XL,XXL",kurtas/v-tradition/v-tradition-women-blue-floral-embroidered-kurta/18137250/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18137250/2022/5/18/abb0794f-6321-4c06-9b39-22eb23c1f2561652867369780VTraditionWomenembroiderycraftedstraightkurta1.jpg"
V-neck Slip Dress,H&M,5,6,2699,2699,"XS,S,M,L,XL",dresses/hm/hm-women-green-printed-v-neck-slip-dress/17810350/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17810350/2022/4/8/43b2aa2c-5d84-417c-b85d-334112b79d1e1649395301926V-neckslipdress1.jpg"
Floral PU Structured Sling Bag,Exotic,4.4,72,2499,999,S/M,handbags/exotic/exotic-teal-floral-printed-pu-structured-sling-bag/16678148/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16678148/2022/1/4/0e9dcdbd-08e4-4a04-91a0-0e74ba98af9b1641300059300ExoticTealFloralPrintedPUStructuredSlingBag1.jpg"
Faded Denim Shirt,Roadster,3.9,406,1799,629,"38,40,42,44",shirts/roadster/roadster-men-navy-blue-faded-sustainable-casual-denim-shirt/11326148/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11326148/2020/9/3/9c9cfda6-d3fb-4048-93f0-525d8e0ccb051599132289974-Roadster-Men-Shirts-6641599132287712-1.jpg"
Slim Fit Checked Formal Shirt,Park Avenue,4.5,24,2099,2099,"39,40,42,44",shirts/park-avenue/park-avenue-men-blue-slim-fit-tartan-checks-pure-cotton-formal-shirt/16398088/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16398088/2021/12/27/e40dfbb7-2057-42d3-8130-a81aabba4ed01640581496949-Park-Avenue-Men-Shirts-4691640581496376-1.jpg"
Women Pure Linen T-shirt,MANGO,0,0,1990,1990,"XS,S,M,L,XL",tshirts/mango/mango-women-grey-melange-pure-linen-t-shirt/17808798/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17808798/2022/5/26/735e6170-6c01-4cc4-a026-2e1071fd85851653544558025MANGOWomenGreenDrop-ShoulderSleevesPureCottonT-shirtTshirtsM1.jpg"
Men Slim Fit Jeans,Pepe Jeans,0,0,5999,5999,"28,30,32,34,36,38,40",jeans/pepe-jeans/pepe-jeans-men-blue-slim-fit-slim-fit-slash-knee-light-fade-jeans/18157458/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18157458/2022/5/5/b41dc5e2-36ac-4e94-b468-39cd9737d5561651750205372PepeJeansMensJeans1.jpg"
Men Analogue Watch,Titan,4.7,10,2915,2915,Onesize,watches/titan/titan-men-rose-gold--brown-analogue-watch-1825wl02/14405102/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/28/c9b257c9-4d7f-41c2-8182-4390f494b8e41622173928728-1.jpg"
Bandhani Georgette Saree,Sangria,2.9,15,1400,504,Onesize,sarees/sangria/sangria-red--yellow-bandhani-georgette-saree/17951650/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17951650/2022/4/20/1c9d19a2-3f63-4a7d-9aeb-b032c79b66961650451156054SangriaWomenRedSarees4.jpg"
Men Regular Fit Chinos,Mast & Harbour,4.1,138,2499,1249,"28,30,32,34,36",trousers/mast--harbour/mast--harbour-men-beige-regular-fit-solid-chinos/12445014/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12445014/2020/11/20/8193d78c-621d-4e56-a4e5-4f3a6a2dc1271605868744160-Mast--Harbour-Men-Trousers-461605868742178-1.jpg"
Women Printed Kurta with Trousers,Sangria,3.7,41,1599,799,"XS,S,M,L,XL,XXL",kurta-sets/sangria/sangria-women-navy-blue--yellow-ethnic-motifs-printed-kurta-with-solid-trousers/16871852/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16871852/2022/4/6/b5baad47-8443-4b8d-b462-28e9cb5e91411649246180914-Sangria-Women-Kurta-Sets-141649246180326-1.jpg"
Silver-Plated Ear Cuffs,Priyaasi,4.2,581,1649,313,Onesize,earrings/priyaasi/priyaasi-silver-plated-oxidized-classic-bugadi-ear-cuffs/10393557/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10393557/2019/8/27/f50465dd-0730-44db-abe4-85944b5f29621566905036272-Priyaasi-Silver-Plated-Oxidized-Classic-Bugadi-Ear-Cuffs-379-1.jpg"
Solid Regular Top,her by invictus,4.5,74,899,539,"S,M,L,XL,XXL",tops/her-by-invictus/her-by-invictus-blue-solid-regular-top/14736852/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14736852/2021/8/5/06dd7726-d34c-4566-aed1-df2ebed950e61628152644043-her-by-invictus-Blue-Regular-Top-6171628152643372-1.jpg"
Solid Turtle Neck T-shirt,Chkokko,4.4,694,2765,774,"S,M,L,XL,XXL,3XL,4XL,5XL",tshirts/chkokko/chkokko-men-black-solid-turtle-neck-t-shirt/10481274/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10481274/2019/10/1/887ad27c-d1b7-46ac-9fd7-2b01bb9bbda31569912778822-Chkokko-Men-Black-Solid-Turtle-Neck-T-shirt-4021569912777318-1.jpg"
Pure Cotton Round Neck Pure Cotton T-shirt,HERE&NOW,3.9,585,849,339,"S,M,L,XL",tshirts/herenow/herenow-men-maroon-pure-cotton-solid-round-neck-pure-cotton-t-shirt/12816836/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12816836/2021/1/7/8635aad2-7a43-4658-97c1-cb9262338d921610020860673-HERENOW-Men-Maroon-Pure-Cotton-Solid-Round-Neck-T-shirt-8801-1.jpg"
Women Geometric Printed Anarkali Kurta,RANGMANCH BY PANTALOONS,0,0,1999,1999,"S,M,L,XL,XXL",kurtas/rangmanch-by-pantaloons/rangmanch-by-pantaloons-women-black-geometric-printed-anarkali-kurta/18273378/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18273378/2022/5/14/68317c96-f09f-4673-8d1f-92914209bc211652518792681RANGMANCHBYPANTALOONSWomenBlackThreadWorkAnarkaliKurta1.jpg"
Women Colourblocked Sneakers,FASHIMO,0,0,999,699,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/fashimo/fashimo-women-pink-colourblocked-sneakers/18443798/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18443798/2022/5/28/1feb7a3b-ba7a-4ce8-9886-2f67ababaa651653722022798FASHIMOWomenPinkColourblockedSneakers1.jpg"
Women Cotton SF Formal Shirt,Hancock,4.5,6,2299,1609,"S,M,L,XL",shirts/hancock/hancock-women-pink-standard-slim-fit-pure-cotton-formal-shirt/17142186/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17142186/2022/3/24/b25bddb3-567a-493f-bc41-c8679963504c1648125753861-Hancock-Women-Pink-Standard-Slim-Fit-Pure-Cotton-Formal-Shir-1.jpg"
Women Printed Kurta with Trousers,Sangria,3.7,41,1599,799,"XS,S,M,L,XL,XXL",kurta-sets/sangria/sangria-women-navy-blue--yellow-ethnic-motifs-printed-kurta-with-solid-trousers/16871852/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16871852/2022/4/6/b5baad47-8443-4b8d-b462-28e9cb5e91411649246180914-Sangria-Women-Kurta-Sets-141649246180326-1.jpg"
Silver-Plated Ear Cuffs,Priyaasi,4.2,581,1649,313,Onesize,earrings/priyaasi/priyaasi-silver-plated-oxidized-classic-bugadi-ear-cuffs/10393557/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10393557/2019/8/27/f50465dd-0730-44db-abe4-85944b5f29621566905036272-Priyaasi-Silver-Plated-Oxidized-Classic-Bugadi-Ear-Cuffs-379-1.jpg"
Solid Regular Top,her by invictus,4.5,74,899,539,"S,M,L,XL,XXL",tops/her-by-invictus/her-by-invictus-blue-solid-regular-top/14736852/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14736852/2021/8/5/06dd7726-d34c-4566-aed1-df2ebed950e61628152644043-her-by-invictus-Blue-Regular-Top-6171628152643372-1.jpg"
Solid Turtle Neck T-shirt,Chkokko,4.4,694,2765,774,"S,M,L,XL,XXL,3XL,4XL,5XL",tshirts/chkokko/chkokko-men-black-solid-turtle-neck-t-shirt/10481274/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10481274/2019/10/1/887ad27c-d1b7-46ac-9fd7-2b01bb9bbda31569912778822-Chkokko-Men-Black-Solid-Turtle-Neck-T-shirt-4021569912777318-1.jpg"
Pure Cotton Round Neck Pure Cotton T-shirt,HERE&NOW,3.9,585,849,339,"S,M,L,XL",tshirts/herenow/herenow-men-maroon-pure-cotton-solid-round-neck-pure-cotton-t-shirt/12816836/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12816836/2021/1/7/8635aad2-7a43-4658-97c1-cb9262338d921610020860673-HERENOW-Men-Maroon-Pure-Cotton-Solid-Round-Neck-T-shirt-8801-1.jpg"
Women Geometric Printed Anarkali Kurta,RANGMANCH BY PANTALOONS,0,0,1999,1999,"S,M,L,XL,XXL",kurtas/rangmanch-by-pantaloons/rangmanch-by-pantaloons-women-black-geometric-printed-anarkali-kurta/18273378/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18273378/2022/5/14/68317c96-f09f-4673-8d1f-92914209bc211652518792681RANGMANCHBYPANTALOONSWomenBlackThreadWorkAnarkaliKurta1.jpg"
Women Colourblocked Sneakers,FASHIMO,0,0,999,699,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/fashimo/fashimo-women-pink-colourblocked-sneakers/18443798/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18443798/2022/5/28/1feb7a3b-ba7a-4ce8-9886-2f67ababaa651653722022798FASHIMOWomenPinkColourblockedSneakers1.jpg"
Women Cotton SF Formal Shirt,Hancock,4.5,6,2299,1609,"S,M,L,XL",shirts/hancock/hancock-women-pink-standard-slim-fit-pure-cotton-formal-shirt/17142186/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17142186/2022/3/24/b25bddb3-567a-493f-bc41-c8679963504c1648125753861-Hancock-Women-Pink-Standard-Slim-Fit-Pure-Cotton-Formal-Shir-1.jpg"
Printed Pure Cotton T-shirt,Being Human,4,6,1049,734,"S,M,L,XL,XXL",tshirts/being-human/being-human-men-teal-blue-typography-printed-pure-cotton-t-shirt/17127872/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17127872/2022/6/6/78a4c7ac-59d6-465b-859c-c21b66b644751654497310354-Being-Human-Men-Teal-Blue-Typography-Printed-Pure-Cotton-T-s-1.jpg"
Women Walking Shoes,Longwalk,0,0,1999,599,"UK4,UK5,UK6,UK7,UK8",sports-shoes/longwalk/longwalk-women-grey--pink-mesh-walking-non-marking-shoes/17770802/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17770802/2022/4/5/a492e038-d926-4698-8b53-d578ebfb61131649171636363LongwalkWomenGreySportsShoes1.jpg"
