product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Textured Leather Sling Bag,Da Milano,0,0,11499,8049,Onesize,handbags/da-milano/da-milano-green-animal-textured-leather-structured-sling-bag-/15886732/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15886732/2021/10/21/8d01e4a8-d5ee-4430-9138-1038473fd61b1634811224277DaMilanoGreenTexturedLeatherStructuredHandheldBagwithAppliqu1.jpg"
Single Sheer Door Curtains,GM,3.8,4,2919,1547,Door,curtains-and-sheers/gm/gm-white--beige-single-door-curtains/8701579/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/2/2/648985f8-764e-44d7-902b-0bb078c9831c1549068137774-1.jpg"
Antique Vintage Style Wooden Telephone Showpiece,EXIM DECOR,0,0,5599,3975,M,showpieces/exim-decor/exim-decor-brown--gold-toned-antique-vintage-style-wooden-telephone-showpiece/14807030/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14807030/2021/7/13/aa219ef3-2efa-4fba-a0dc-649fc286b9541626158804185WesternBrownAntiqueVintageStyleDummyTelephoneShowpiece1.jpg"
Men Leather Straps Watch,CASIO,0,0,3995,3595,Onesize,watches/casio/casio-men-black-dial--black-leather-straps-analogue-watch-a1972/17076350/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17076350/2022/2/11/7e67df63-eb03-40ab-bd80-da74e2358c511644548485398CASIOMenBlackDialBlackLeatherStrapsAnalogueWatchA19721.jpg"
Made To Measure Maxi Dress,EthnoVogue,4,40,4339,2560,"34/55,36/55,38/55,40/55,42/55",dresses/ethnovogue/ethnovogue-women-burgundy-solid-made-to-measure-maxi-dress-with-embroidered-detailing/10500436/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10500436/2020/1/13/b494580a-975b-4756-a647-10614bf0f2871578895614213-Bollywood-Vogue-Embroidered-Burgundy-Georgette-Gown-18815788-1.jpg"
Ethnic Motifs Viscose Rayon Print Parade Kurta Set,InWeave,0,0,6899,2069,"S,M,L,XL,XXL",kurta-sets/inweave/inweave-women-ethnic-motifs-viscose-rayon-print-parade-kurta-set/18243352/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18243352/2022/5/25/12ce6e53-be3c-480e-ab84-64e25220355a1653452053555-BLUE-PRINTED-KURTA-SHARARA-SET-WITH-BURGUNDY-ORGANZA-DUPATTA-1.jpg"
Semi-Stitched Dress Material,JATRIQQ,4.6,10,7499,1949,Onesize,dress-material/jatriqq/jatriqq-women-grey-embroidered-semi-stitched-dress-material/16608414/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16608414/2021/12/24/4193cf54-91e2-4375-a8ed-82184258b7921640349646924JATRIQQWomenGrey1.jpg"
Men Plus Size Joggers,Sztori,4.7,7,2399,1199,"XXL,3XL,4XL,5XL,6XL",track-pants/sztori/sztori-men-plus-size-black-printed-detail-joggers/15254620/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15254620/2022/3/7/12f66b39-ca15-4234-a1f3-2fd4f49250ae1646649219779-Sztori-Men-Track-Pants-6381646649218987-1.jpg"
Women Analogue Watch,GIORDANO,4.6,14,7390,2995,Onesize,watches/giordano/giordano-women-silver-toned-analogue-watch-f2133-04/8597813/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8597813/2019/2/15/e438e48b-82dd-432f-9845-0cb51258532c1550215231905-GIORDANO-Women-Silver-Toned-Analogue-Watch-F2133-04-86315502-1.jpg"
Plus Size Polo Collar T-shirt,Sztori,4,6,1699,934,"XXL,3XL,4XL,5XL,6XL",tshirts/sztori/sztori-men-plus-size-grey-melange--white-striped-polo-collar-pure-cotton-t-shirt/15483364/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15483364/2022/1/24/13d1330f-25e6-4c84-9b92-b7049e57164c1643005744256-Sztori-Men-Grey-Melange--White-Striped-Polo-Collar-Pure-Cott-1.jpg"
Puffer Jacket,SPYKAR,0,0,4299,2579,"S,M,L,XL,XXL",jackets/spykar/spykar-women-purple-puffer-jacket/15137386/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15137386/2021/8/13/35e6146d-f064-48a0-a1e0-01c6ced5ea2c1628849323988SpykarPurpleCottonWomenJacket1.jpg"
Men Polo Collar T-shirt,FOREVER 21,3.8,8,1199,779,"XS,S,M,L,XL,XXL",tshirts/forever-21/forever-21-men-white-solid-polo-collar-t-shirt/15628094/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15628094/2021/11/2/ad777266-e2ec-47a2-9857-1d3eae4e235d1635831691919-FOREVER-21-Men-Tshirts-9251635831691390-1.jpg"
Men Training or Gym Sports Shorts,Kappa,0,0,999,699,"26,28,30,32,34,36",shorts/kappa/kappa-men-navy-blue-striped-training-or-gym-sports-shorts/17311626/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17311626/2022/2/26/bdbc0f8a-0189-45ba-894e-2f2425012df81645858162906KappaMenNavyBlueTrainingorGymSportsShorts1.jpg"
Women Floral A-Line Dress,URBANIC,2.4,8,1590,1113,"XS,S,M,L",dresses/urbanic/urbanic-women-orange--white-floral-a-line-dress/15847270/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15847270/2021/11/16/aa536752-43f9-4f44-8958-228cf496e4de1637044525515SweatshirtsURBANICWomenSweatshirtsURBANICWomenSweatshirtsURB1.jpg"
Women Chikankari Kurta,SWAGG INDIA,0,0,2999,989,"M,L,XL,XXL",kurtas/swagg-india/swagg-india-women-grey-ethnic-motifs-embroidered-chikankari-sequinned-straight-kurta/17275856/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17275856/2022/3/24/d9785b8f-0639-414a-bcea-41cd8bdd212b1648106348127-Womens-Wear-Chiffon-Georgette-Lucknowi-Chikankari-kurta-2481-1.jpg"
Pack of 2 Sport Shorts,Amante,4.4,27,650,650,"26,28,30,32",shorts/amante/amante-women-pack-of-2-black--white-sport-shorts/15221868/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15221868/2021/8/23/fb5ac93b-f3cf-4d1c-a41c-847416ebacb61629700485271AmanteWomenBlackHigh-RiseSportsShorts1.jpg"
Women Analogue Watch,Chumbak,3.7,19,4095,2047,Onesize,watches/chumbak/chumbak-women-white-analogue-watch-with-bracelet-8907605094026/12430564/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12430564/2022/6/21/28f88332-094c-425b-aeda-c034311da3191655813305282-Chumbak-Women-White-Analogue-Watch-With-Bracelet-89076050940-1.jpg"
Women Printed Kurta with Palazzos,V TRADITION,4.1,7,3599,791,"S,M,L,XL,XXL",kurta-sets/v-tradition/v-tradition-women-yellow-ethnic-motifs-printed-gotta-patti-kurta-with-palazzos/17988314/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17988314/2022/4/22/c978350f-ffd1-41f2-b142-167f9ce75aa41650616855429VTRADITIONWomenYellowEthnicMotifsPrintedGottaPattiKurtawithP1.jpg"
Women Ethnic Motifs Chanderi Silk Kurta,EXTRA LOVE BY LIBAS,0,0,2599,1299,"3XL,4XL,5XL,6XL",kurtas/extra-love-by-libas/extra-love-by-libas-plus-size-women-green-ethnic-motifs-chanderi-silk-kurta/15021306/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15021306/2021/8/4/a33934c9-b7ce-4fe0-abab-c4223e798b7e1628062150987EXTRALOVEBYLIBASWomenGreenThreadWorkChanderiSilkChanderiSilk1.jpg"
Women Printed T-shirt,max,4.1,15,299,299,"S,M,L,XL,XXL",tshirts/max/max-women-black--white-printed-pure-cotton-t-shirt/17676550/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17676550/2022/3/29/41c5d3e5-2091-48bf-a928-2f377fef57b81648562862046maxWomenBlackPrintedExtendedSleevesPureCottonT-shirt1.jpg"
Men Leather Formal Brogues,House of Pataudi,3.4,10,4099,3074,"UK6,UK7,UK8,UK9,UK10,UK11",formal-shoes/house-of-pataudi/house-of-pataudi-men-tan-brown-handcrafted-textured-leather-formal-brogues/16166914/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16166914/2021/12/30/88ac536d-5b9a-4bf6-b2f7-d3e9a8fc7d8d1640839624858-House-of-Pataudi-Men-Formal-Shoes-7071640839624403-1.jpg"
Men Pink Slim Fit Chinos,HIGHLANDER,3.6,14,1699,662,"30,32,34,36",trousers/highlander/highlander-men-pink-slim-fit-easy-wash-chinos/16031150/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16031150/2021/11/8/b6a2a46d-2891-4361-91f9-860aa470c8f01636365059737Trousers1.jpg"
Women Ethnic Motifs Printed Crepe Kurta,KALINI,0,0,1189,356,"M,L,XL,XXL,3XL",kurtas/kalini/kalini-women-cream-coloured--teal-ethnic-motifs-printed-crepe-kurta/17047430/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17047430/2022/2/4/43fd55f0-167f-499c-b979-632b8eedb4791643968286249KALINIWomenCream-ColouredEthnicMotifsPrintedThreadWorkCrepeK1.jpg"
Summer 350 GSM Single Bed Blanket,JC Collection,0,0,2599,2079,Single,blankets-quilts-and-dohars/jc-collection/jc-collection-white--pink-printed-summer-350-gsm-single-bed-blanket/17954020/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17954020/2022/4/20/c18affb1-c8c6-4885-8221-c73fb7bb7bb91650454908099JCCollectionUnisexWhiteBlanketsQuiltsandDohars1.jpg"
Women Colourblocked Sandals,Anouk,4.3,146,1899,949,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/anouk/anouk-women-pink--gold-toned-colourblocked-sandals/8672039/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8672039/2019/4/8/ae5c8c22-67c6-4045-a509-7ed2c5bb94dc1554720238360-Anouk-Women-Pink-Colourblocked-Sandals-5231554720237032-1.jpg"
Patent Finish Block Heels,her by invictus,2.5,6,2299,804,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/her-by-invictus/her-by-invictus-black-patent-finish-block-heels/15657928/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15657928/2022/6/16/9414b734-15ae-4800-bfcb-37cf630ad7ab1655365632895-her-by-invictus-Black-Patent-Finish-Block-Heels-822165536563-1.jpg"
Quilted Slim Heels,DressBerry,4.4,7,2899,1014,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/dressberry/dressberry-black-quilted-slim-heels-/15122220/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15122220/2022/6/7/e183ca84-34eb-4033-9ff8-3af0ceafd9921654603614979-DressBerry-Black-Quilted-Slim-Heels-941654603614450-1.jpg"
Women Wedges,Marc Loire,3.9,78,2199,791,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/marc-loire/marc-loire-women-brown-solid-wedges/1896082/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1896082/2017/5/10/11494412532344-Marc-Loire-Women-Heels-9201494412532171-1.jpg"
Men Leather Loafers,LOUIS STITCH,4.2,5,6999,1819,"UK6,UK7,UK8,UK9,UK10",casual-shoes/louis-stitch/louis-stitch-men-red-leather-loafers/14594842/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/21/4281c826-31c7-4b3e-a0ea-2e183e1cac241624265698296-1.jpg"
Girls Cotton Night Suit,CUTECUMBER,0,0,890,699,"12-18M,18-24M,2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y,8-9Y,9-10Y,10-11Y,11-12Y,12-13Y,13-14Y,14-15Y",night-suits/cutecumber/cutecumber-girls-pink--black-printed-cotton-night-suit/18116512/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18116512/2022/5/2/e2b45466-e35b-4a64-a419-d5839f5a0f861651482230000NightSuitforGirls1.jpg"
Men Textured Derbys,Sir Corbett,3.1,9,2999,749,"UK6,UK7,UK8,UK9,UK10",casual-shoes/sir-corbett/sir-corbett-men-tan-textured-derbys/14652234/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/25/58f54627-730d-492f-a8be-f145248a9def1624640608900-1.jpg"
PU Money Clip,Allen Solly Woman,0,0,1999,1579,Onesize,wallets/allen-solly-woman/allen-solly-woman-women-purple-textured-pu-money-clip/18621870/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18621870/2022/6/4/01d68007-81d3-47bc-99a7-9faf9042852c1654336770054AllenSollyWomanWomenPurpleTexturedPUMoneyClip1.jpg"
Bralette Top,zink Z,0,0,899,809,"XS,S,M,L,XL",tops/zink-z/zink-z-black-bralette-crop-top/18191598/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18191598/2022/5/7/ed12ef95-e3fa-404b-b930-199a46b92cbc1651929563425zinkZBlackBraletteCropTop1.jpg"
Men Running Shoes,ASIAN,0,0,1499,749,"UK6,UK7,UK8,UK9,UK10",sports-shoes/asian/asian-men-black-mesh-running-non-marking-shoes/17215718/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17215718/2022/2/19/6e4057a9-559a-4339-b9ed-adfba0943ad71645265172093ASIANMenBlackSportsShoes1.jpg"
Men Applique T-shirt,Fleximaa,0,0,300,260,"S,M,L,XL,XXL",tshirts/fleximaa/fleximaa-men-grey-applique-t-shirt/18117114/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18117114/2022/5/2/57450f2e-d76f-4588-adbd-9895989067361651493316611FleximaaMensCottonRoundNeckHalfSleeveT-Shirt1.jpg"
Men Semiformal Shirt,RAMRAJ COTTON,0,0,2490,2490,"38,40,42,44",shirts/ramraj-cotton/ramraj-cotton-men-orange-semiformal-shirt/18033292/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18033292/2022/4/26/168e27d2-93fe-40be-9b87-767392e02c951650951371357RAMRAJCOTTONMenOrangeCasualShirt1.jpg"
Men Solid Collider Smart Watch,Fossil,0,0,14995,14995,Onesize,smart-watches/fossil/fossil-men-brown--black-solid-collider-hybrid-smart-watch-ftw7008/15370812/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15370812/2022/4/13/dc857e2f-3de4-432b-a5b3-862eae17478c1649845507082FossilMenBrownBlackSolidColliderHybridSmartWatchFTW70081.jpg"
Women Eau de Toilette 75ml,GUESS,4.4,109,4400,3300,70-80 ML,perfume-and-body-mist/guess/guess-seductive-noir-for-women-eau-de-toilette-75ml/13738992/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/23/4d4f4295-81e0-4be6-aaa5-48bdd4393a811614070169098-1.jpg"
144 TC Queen 2 Pillow Covers,SPACES,0,0,3399,1699,Double King,bedsheets/spaces/spaces-grey--mustard-adonia-striped-144-tc-queen-cotton-bedsheet-with-2-pillow-covers/18161634/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18161634/2022/5/5/49f0d91c-0471-49c4-8e45-06866d90c8f11651756749091SPACESUnisexGreyBedsheets1.jpg"
Printed Saree,Anouk,3.6,302,3099,1704,Onesize,sarees/anouk/anouk-multicoloured-printed-pure-georgette-saree/13903106/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13903106/2021/4/26/a957a905-477a-4575-9fe3-93355ba4811f1619424343386-Anouk-Purple-Pure-Georgette-Geometric-Embellished-Party-Wear-1.jpg"
Embroidered Border Saree,Sangria,4,59,3399,1427,Onesize,sarees/sangria/sangria-navy-blue-solid-silk-blend-with-embroidered-border-saree/13833328/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13833328/2021/4/6/7dd81688-e787-40c9-9e9e-179bf15135861617687931840-Sangria-Navy-Blue-Silk-Blend-EmbroideredParty-Designer-Saree-1.jpg"
Women Casual Shirt,ONLY,0,0,2999,2099,"XS,S,M,L,XL",shirts/only/only-women-white-casual-shirt/17914690/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17914690/2022/4/18/75194d9f-67b7-40ae-8690-43d29bf2f9601650288920732Shirts1.jpg"
Women Embellished Flared Maxi Skirt,INDYA,2.7,6,3200,2240,"26,28,30,32,34",skirts/indya/indya-x-shraddha-kapoor-women-maroon-embellished-flared-maxi-skirt/15511114/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15511114/2021/9/23/55577820-b4a5-41f5-be02-ef7c6f22d1201632394500420INDYAWomenMaroonEmbellishedFlaredMaxiSkirt1.jpg"
Two Fold Wallet,Forever Glam by Pantaloons,4.8,5,999,999,Onesize,wallets/forever-glam-by-pantaloons/forever-glam-by-pantaloons-women-beige-two-fold-wallet/16963544/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16963544/2022/1/28/7102d870-3bba-4255-a9ac-0e4b95099adb1643372231552ForeverGlambyPantaloonsWomenBeigeSolid1.jpg"
Women Printed Kurta with Trousers With Dupatta,Kurtipedia,0,0,4999,999,"XS,S,M,L,XL,XXL,3XL",kurta-sets/kurtipedia/kurtipedia-women-teal-ethnic-motifs-printed-kurta-with-trousers--with-dupatta/18001524/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18001524/2022/4/22/5d693aae-f931-4be0-982e-56f069dce44c1650646751804KurtipediaWomenTealEthnicMotifsPrintedPatchworkKurtawithTrou1.jpg"
Microfiber AC Room Single Bed Comforter,Stoa Paris,5,2,1999,1099,Single,blankets-quilts-and-dohars/stoa-paris/stoa-paris-red--grey-microfiber-ac-room-single-bed-comforter/16624056/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16624056/2021/12/27/b0ebd697-c8e9-403f-b1b3-3a27a7aec2231640616071080BlanketsQuiltsandDohars1.jpg"
Deep Pore Cleanser 120 ml,DOT & KEY,4.4,117,395,335,100-350 ML,face-wash-and-cleanser/dot--key/dot--key-deep-pore-clean-milky-foam-cleanser-for-dull-dehydrated-skin-120-ml/14679486/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14679486/2022/1/16/78e296e5-9ae7-45d4-aa3c-d6c8c901a4db1642310580802-DOT--KEY-Deep-Pore-Clean-Milky-Foam-Cleanser-for-Dull-Dehydr-7.jpg"
Pure Cotton Saree,Suta,4.7,22,3770,2450,Onesize,sarees/suta/suta-blue--black-pure-cotton-polka-dot-printed-saree/15243968/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15243968/2021/8/24/091065fa-bcec-469d-b9a4-85091b4f3a3c1629818386369Sarees1.jpg"
A-Line Dress,JC Collection,2.8,5,6199,4649,"S,M,L,XL,XXL",dresses/jc-collection/jc-collection-black--beige-a-line-dress/15116164/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15116164/2021/9/1/20a430dd-f580-48b0-a02c-050d49bcb8571630500786712JCCollectionBlackBeigeA-LineDress1.jpg"
Women Slim Fit High-Rise Denim Shorts,Vero Moda,0,0,2999,2399,"26,28,30,32,34",shorts/vero-moda/vero-moda-women-blue-slim-fit-high-rise-frilled-denim-shorts/17438744/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17438744/2022/3/8/a2cd27bd-0f68-45ed-a92a-3eb5d828d4191646736757446VeroModaWomenBlueSlimFitHigh-RiseDenimShorts4.jpg"
Floral Printed Midi Dress,AURELIA,0,0,2199,1099,"XS,S,M,L,XL,XXL",dresses/aurelia/aurelia-grey-floral-printed-midi-pure-cotton-dress/15998606/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15998606/2021/11/3/5e18a26e-e0c7-4e9b-acaf-bbe1127a42ce1635938277573AURELIAGreyFloralMidiDress1.jpg"
Floral A-Line Dress,URBANIC,0,0,1690,1267,"S,M,L",dresses/urbanic/urbanic-blue--white-floral-a-line-dress/15846618/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15846618/2022/3/28/11c0a6c6-1043-45e7-a756-f6864512c8541648451436581-URBANIC-Women-Dresses-1831648451436115-1.jpg"
Women Printed Kurta with Trousers,Anouk,5,6,2899,1304,"XS,S,M,L,XL,XXL",kurta-sets/anouk/anouk-women-beige--pink-ethnic-motifs-printed-regular-kurta-with-trousers/15316878/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15316878/2021/9/16/70c74632-0786-4717-a91a-c2ca2835cfdf1631762166795-Anouk-Women-Kurta-Sets-4211631762166191-1.jpg"
Set of Hair Oil & Shampoo,indulekha,4.3,3.6k,369,309,Pack,hair-oil/indulekha/indulekha-set-of-bringha-hair-oil--anti-hairfall-shampoo/15061218/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15061218/2021/8/21/90587db9-f550-4688-9fcb-ded380c4c40b1629542312497-indulekha-Set-of-Bringha-Hair-Oil--Anti-Hairfall-Shampoo-883-1.jpg"
Men Typography Printed T-shirt,M&H Easy,3.8,8,999,499,"S,M,L,XL",tshirts/mh-easy/mh-easy-men-pink--black-typography-printed-pure-cotton--t-shirt/17579274/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17579274/2022/4/7/41f04a23-52cd-4fff-b50d-98af532d634f1649311794776-MH-Easy-Men-Tshirts-281649311794407-5.jpg"
Solid Midi Jumper Dress,M&H Easy,0,0,1899,759,"XS,S,M,L,XL",dresses/mh-easy/mh-easy-rust-orange-solid-midi-jumper-dress/14819700/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14819700/2022/4/6/ed8e4755-7329-43e8-b23b-b0a6a16d9b701649241077792-MH-Easy-Women-Dresses-3841649241077261-1.jpg"
Boys Printed Denim Sneakers,max,4.8,5,649,649,"1Y,1-2Y,2-2.5Y,2.5Y,3Y,3-3.5Y,3.5-4Y",casual-shoes/max/max-boys-blue-and-white-printed-denim-sneakers/15110482/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15110482/2021/8/11/77cd1276-91e5-448e-8add-00ad3716d56d1628679694857max1.jpg"
Women Self Design Sliders,Carlton London sports,0,0,1799,899,"UK3,UK4,UK5,UK6,UK7,UK8",flip-flops/carlton-london-sports/carlton-london-sports-women-blue--white-self-design-sliders/18059102/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18059102/2022/4/27/a470cd51-cd13-4fd3-8ab7-02af53a5f4f51651066086125CarltonLondonsportsWomenBlueFlipFlops1.jpg"
Navy Blue Striped Jumpsuit,SIRIKIT,4.4,5,1099,499,"S,M,L,XL",jumpsuit/sirikit/sirikit-navy-blue--yellow-striped-jumpsuit/15103284/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15103284/2021/8/10/40077504-08aa-4242-b235-7a6bcfbfc52f1628617574795Jumpsuit1.jpg"
