product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men CLOYEE 4.0 Printed Sliders,U.S. Polo Assn.,4.7,34,1599,1279,"UK6,UK7,UK8,UK9,UK10,UK11",flip-flops/us-polo-assn/us-polo-assn-men-black-cloyee-40-printed-sliders/17277682/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17277682/2022/3/11/f52efc42-4297-4fb3-87de-b2e878f957681646999066284-US-Polo-Assn-Men-Flip-Flops-4991646999065949-1.jpg"
Colourblocked Pure Cotton T-shirt,Roadster,4.2,1.3k,899,404,"XS,S,M,L,XL",tshirts/roadster/roadster-women-navy-blue--maroon-colourblocked-round-neck-pure-cotton-t-shirt/7425182/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7425182/2018/12/4/1cff7a06-057c-42f5-af59-ad76d9f4d4ef1543918621336-Roadster-Women-Navy-Blue-Colourblocked-Round-Neck-T-shirt-5101543918620196-1.jpg"
Wedge Sandals,Mochi,3.8,5,1990,1990,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/mochi/mochi-white-wedge-sandals/18089344/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18089344/2022/4/29/09bb843b-1953-43af-ac06-ca62dbe2df011651222858003MochiWhiteWedgeSandals1.jpg"
Unisex Rectangle Sunglasses,CRIBA,4.3,133,1999,439,M,sunglasses/criba/criba-unisex-black-lens--black-rectangle-sunglasses-with-uv-protected-lens-crcandy-260/16566206/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16566206/2021/12/21/5ada6e8a-1eb9-4dbd-bd13-4a5e45d8b0ca1640061477683CRIBAUnisexBlack1.jpg"
Assorted Pack of 2 T-shirts,U.S. Polo Assn. Kids,4.3,12,1399,1119,"1-2Y,2-3Y,3-4Y,4-5Y,6-7Y,8-9Y,9-10Y,10-11Y,11-12Y,13-14Y",tshirts/us-polo-assn-kids/us-polo-assn-kids-boys-assorted-pack-of-2-printed-t-shirts/17616274/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17616274/2022/6/14/ac5ccab1-4213-4982-86de-9100b47648491655179196542-US-Polo-Assn-Kids-Boys-Assorted-Pack-of-2-Printed-T-shirts-9-1.jpg"
Slim Fit Casual Shirt,HIGHLANDER,3.9,306,1199,491,"39,40,42,44",shirts/highlander/highlander-men-white-slim-fit-printed-casual-shirt/11899526/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11899526/2020/6/2/7bdb3f3c-e68f-4292-a301-ff63c565d4a31591080814445HIGHLANDERMenWhiteGreySlimFitPrintedCasualShirt1.jpg"
Men Pure Cotton T-shirt,Nautica,4.6,21,3299,1649,"S,M,L,XL,XXL",tshirts/nautica/nautica-men-white--grey-camouflage-print-polo-collar-pure-cotton-t-shirt/15339850/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15339850/2021/11/19/73a5df39-026b-4304-a6fa-32fff1f881d81637316589054-Nautica-Men-Tshirts-5761637316588566-1.jpg"
Men PREMIER-VANTAG Running,Skechers,4.2,31,6999,6999,"UK6,UK7,UK8,UK9,UK10,UK11",sports-shoes/skechers/skechers-men-black-max-cushioning-premier-vantag-running-shoes/11376804/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11376804/2020/3/9/abf8dc80-a236-469c-a51a-a541c0223c4b1583731898837-Skechers-Men-Black-MAX-CUSHIONING-PREMIER-VANTAG-Running-Sho-1.jpg"
Women Bootcut High-Rise Jeans,Vero Moda,0,0,3999,3199,"25,26,27,28,29,30,31,32,33,34",jeans/vero-moda/vero-moda-women-blue-bootcut-high-rise-low-distress-light-fade-jeans/18147724/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18147724/2022/5/4/45a2d6b0-960c-4906-8d27-857a9fecf9791651662244427VeroModaWomenBlueBootcutHigh-RiseLowDistressLightFadeJeans1.jpg"
Men Slim Fit Mid-Rise Trousers,Louis Philippe Sport,4.3,6,2299,1839,"30,32,34,36,38",trousers/louis-philippe-sport/louis-philippe-sport-men-beige-slim-fit-mid-rise-regular-trousers/17807926/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17807926/2022/4/28/09a9f42c-f4fc-486a-8d98-ac66a57328531651136205355-Louis-Philippe-Sport-Men-Trousers-1731651136204773-1.jpg"
Ethnic Motifs Banarasi Pure Silk Saree,Silk Land,4.2,25,3400,1326,Onesize,sarees/silk-land/silk-land-pink--brown-ethnic-motifs-woven-design-zari-pure-silk-banarasi-saree/17781910/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17781910/2022/4/27/6aa9331f-758a-49c7-b9b4-3c1d04cbaa151651032524134SERONAFABRICSWomensGeorgetteEmbroideredWorkPartyWearSareeWit1.jpg"
Women Solid Kurta,Fabindia,4.6,12,2299,2184,"XS,S,M,L,XL,XXL",kurtas/fabindia/fabindia-women-pink-solid-kurta/15669672/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15669672/2022/1/10/a6ee3a43-b184-433f-8a76-f4520ed6ba601641817562351-Fabindia-Women-Pink-Solid-Kurta-3481641817561858-1.jpg"
Men Running Shoes,ASIAN,3.9,222,999,849,"UK6,UK7,UK8,UK9,UK10",sports-shoes/asian/asian-men-white-mesh-running-shoes/14541222/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/15/8b6457f9-7c79-4137-8d6b-db4c4ac4679e1623777843896-1.jpg"
Unisex KING Pro 21 Football,Puma,0,0,9999,7999,"UK3,UK4,UK5,UK6,UK7,UK8,UK9,UK10,UK11,UK12",sports-shoes/puma/puma-unisex-black-king-pro-21-leather-football-shoes/16824952/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16824952/2022/4/27/988810ac-486b-4865-942a-8adf83d1da0e1651057160314-Puma-Unisex-Sports-Shoes-1771651057160032-1.jpg"
Women Dyed T-shirt,JUNEBERRY,4.3,3.6k,1199,549,"S,M,L,XL,XXL,3XL",tshirts/juneberry/juneberry-women-multicoloured-dyed-t-shirt/13503044/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13503044/2021/3/3/3cf0a13f-fac2-41d9-aad0-c976ee2b41f41614755062899-JUNEBERRY-Women-Tshirts-9541614755060585-1.jpg"
Women Cotton Solid T-shirt,Marks & Spencer,4.6,27,1299,909,"XS,S,M,L,XL,XXL,3XL,4XL",tshirts/marks--spencer/marks--spencer-women-sage-green-polo-collar-pure-cotton-t-shirt/18144644/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18144644/2022/5/20/31e59c56-280b-4fc0-8770-553e53bab2091653039586146-Marks--Spencer-Women-Sage-Green-Polo-Collar-Pure-Cotton-T-sh-1.jpg"
Men Loafers,Mactree,4.2,2k,4745,949,"UK6,UK7,UK8,UK9,UK10",casual-shoes/mactree/mactree-men-brown-loafers/8967199/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/3/7/11bc12ae-27de-442c-ab25-96ab18cf53781551905038221-1.jpg"
Girls Printed Fit and Flare Dress,CUTECUMBER,4.2,537,1640,890,"12-18M,18-24M,2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y,8-9Y,9-10Y,10-11Y,11-12Y,12-13Y,13-14Y,14-15Y",dresses/cutecumber/cutecumber-girls-red--white-printed-fit-and-flare-dress/11427716/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11427716/2022/1/7/05ce3387-733e-4bd7-a60b-7b7d4b59a49d1641551612595-CUTECUMBER-Girls-Red--White-Printed-Fit-and-Flare-Dress-4811-2.jpg"
Men 3S Running Track Pants,ADIDAS,4.6,7,2799,1539,"XS,S,M,L,XL",track-pants/adidas/adidas-men-navy-blue-3s-running-track-pants/17204262/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17204262/2022/5/11/7e0b3859-1802-466a-8bfa-1b52812f204b1652248636649-ADIDAS-Men-Track-Pants-2551652248636045-1.jpg"
Time Travlr Sleveless Pure Cotton T-shirt,Roadster,4,372,399,299,"S,M,L,XL",tshirts/roadster/roadster-time-travlr-men-olive-green-sleveless-pure-cotton-t-shirt-with-raw-edges/2498481/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2498481/2018/10/15/6dc42f97-52b2-4401-b593-44047d67042f1539587371270-Roadster-Time-Travlr-Men-Olive-Green-Solid-Scoop-Neck-T-shirt-2511539587370970-1.jpg"
Men Straight Fit Low-Rise Jeans,Nautica,0,0,4999,2749,"30,32,34,36,38,40",jeans/nautica/nautica-men-blue-straight-fit-low-rise-light-fade-stretchable-jeans/16917342/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16917342/2022/5/25/97254e17-4eb6-4f5c-9182-7267de08fd6b1653469140969-Nautica-Men-Jeans-621653469140284-1.jpg"
Casual Shirt,GANT,0,0,8999,5399,"42,44,46,48,50",shirts/gant/gant-men-pink-classic-striped-cotton-casual-shirt/17669180/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17669180/2022/3/29/5903c2a2-adc5-4eb2-b37b-027d19af93f41648546912583GANTMenPinkClassicCasualShirt1.jpg"
Women Slim Jogger Fit Jeans,Roadster,3.7,1.6k,2299,689,"26,28,30,32,34,36",jeans/roadster/roadster-women-blue-slim-jogger-fit-mid-rise-clean-look-acid-wash-cropped-jeans/7139245/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7139245/2018/10/23/b4d4dca8-2464-4674-bbce-e7dc1d8edbf41540279239767-Roadster-Women-Jeans-401540279239616-1.jpg"
Women Graphic Backpack,Wildcraft,4.3,934,1499,1199,Onesize,backpacks/wildcraft/wildcraft-women-black--white-graphic-backpack/10293739/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10293739/2019/8/7/111d572e-f8e2-48fe-8023-9fb2418ccaaa1565178372596-Wildcraft-Women-Black--White-Graphic-Backpack-22915651783711-1.jpg"
Women Cotton Kurta Set,Anouk,4,120,2499,999,"XS,S,M,L,XL,XXL",kurta-sets/anouk/anouk-women-blue-striped-pure-cotton-kurta-with-trousers/14399796/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14399796/2021/6/10/77523dc6-1fdc-45ae-ad64-c4e3ddfab9901623317812552-Anouk-Women-Kurta-Sets-3511623317811971-7.jpg"
Striped A-Line Kurta,Vishudh,4,571,1449,536,"S,M,L,XL,XXL",kurtas/vishudh/vishudh-women-red-striped-a-line-kurta/10556824/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/8/30/6c7a8778-6460-4a6a-97d3-243ca33079d11567148738822-1.jpg"
Women Embroidered Kurta with Churidar With Dupatta,CKM,0,0,3999,999,"M,L,XL,XXL",kurta-sets/ckm/ckm-women-green-ethnic-motifs-embroidered-panelled-kurta-with-churidar--with-dupatta/18712652/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18712652/2022/6/13/602756d8-761c-42d1-ab76-112f5d76b2661655094310228CKMWomenGreenEthnicMotifsEmbroideredPanelledKurtawithChurida1.jpg"
BADgal Bang Mascara Mini Black,Benefit Cosmetics,4.7,332,1240,1240,Onesize,mascara/benefit-cosmetics/benefit-cosmetics-badgal-bang-mascara-mini---black/14411356/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14411356/2022/2/25/09547bcf-cc8e-461f-9c7e-4cc145e6cc601645760790762-Benefit-Cosmetics-BADgal-Bang-Mascara-Mini---Black-278164576-1.jpg"
Raglan-Sleeved Dress,H&M,4.2,29,2299,1494,"XS,S,M,L,XL",dresses/hm/hm-white--blue-printed-raglan-sleeved-dress/17759908/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17759908/2022/4/5/5dba6e90-7d2a-4ed7-87e7-e46f0590a0cd1649131766599Raglan-sleeveddress1.jpg"
Women Colourblocked Gym Tights,NEU LOOK FASHION,4,1k,1499,539,"S,M,L,XL,XXL",tights/neu-look-fashion/neu-look-fashion-women-black--pink-colourblocked-gym-tights/14225120/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/30/eb1d15f1-53a6-4693-818e-f5e91d6520091619767486422-1.jpg"
Solid Knitted Dress,Tokyo Talkies,4.2,104,699,321,"S,M,L,XL",dresses/tokyo-talkies/tokyo-talkies-yellow-solid-knitted-dress/16264454/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16264454/2022/1/20/46a5f9cf-05ca-4a8a-9bc3-891e49e678a51642673412751-Tokyo-Talkies-Yellow-Knitted-Bodycon-Dress-2821642673412241-1.jpg"
Men Skinny Fit Jeans,Roadster,3.9,110,1999,699,"28,30,32,34,36",jeans/roadster/roadster-men-blue-skinny-fit-light-fade-stretchable-jeans/14637870/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14637870/2021/10/1/5d8e4529-99ae-4b43-b617-81eeee0f3ddd1633090224692-Roadster-Men-Jeans-511633090223731-1.jpg"
Women Solid Flatform Sneakers,DressBerry,3.9,17,2899,1014,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/dressberry/dressberry-women-beige--coffee-brown-solid-flatform-sneakers-with-perforated-detail/15202122/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15202122/2022/6/3/505f8231-29c0-49c1-8f37-f5416877ca241654255906626-DressBerry-Women-Beige--Coffee-Brown-Solid-Flatform-Sneakers-1.jpg"
Women Soft Walk Series,HRX by Hrithik Roshan,4.2,273,3899,1754,"UK3,UK4,UK5,UK6,UK7,UK8",sports-shoes/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-women-black-soft-walk-series/11566110/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11566110/2022/5/18/7ad12f9b-0d7e-4d24-a5eb-14070331ad381652845256821-HRX-by-Hrithik-Roshan-Women-Black-Soft-Walk-Series-454165284-1.jpg"
Women Round Neck T-shirt,Roadster,4.1,2.2k,699,349,"XS,S,M,L,XL",tshirts/roadster/roadster-women-dusty-pink-solid-round-neck-t-shirt/2439140/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2439140/2019/5/29/271d35b2-a242-4b84-a7ef-169a5e3473e81559134713402-Roadster-Women-Peach-Coloured-Solid-Round-Neck-T-shirt-53415-1.jpg"
Puff Sleeved Wrap Top,Athena,4.3,692,1499,689,"XS,S,M,L,XL,XXL",tops/athena/athena-black-wrap-top-with-puffed-sleeves/12031404/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/7/3/f771543e-a35c-4a82-af42-2c5b874b2a9e1593727501887-1.jpg"
Women Flared Pleated High-Rise Trousers,DressBerry,3.6,29,1799,1079,"26,28,30,32,34",trousers/dressberry/dressberry-women-black-solid-flared-high-rise-pleated-trousers/16955194/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16955194/2022/5/6/02682fd0-5ffd-499f-8b23-5e5c3fab3b071651828794147-DressBerry-Women-Trousers-3211651828793574-1.jpg"
Women Solid Sneakers,Kook N Keech,4.3,133,2299,1149,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/kook-n-keech/kook-n-keech-women-white-solid-sneakers/13438302/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13438302/2021/4/8/5b90f2f4-498d-4aba-a42f-9752810d12471617883855448-Kook-N-Keech-Women-White-Solid-Sneakers-7931617883854577-1.jpg"
Men Straight Fit Cotton Jeans,Levis,4.1,55,6501,5850,"28,30,32,34,36,38",jeans/levis/levis-501-men-blue-original-straight-fit-mid-rise-clean-look-light-fade-pure-cotton-jeans/16748134/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16748134/2022/1/27/c0b8ee85-3bc0-4fb1-8766-0b1234b255a71643276906612-Levis-501-Men-Blue-Original-Straight-Fit-Mid-Rise-Clean-Look-1.jpg"
Bodycon Dress,URBANIC,0,0,1190,952,"M,L,XL",dresses/urbanic/urbanic-red-bodycon-dress/18501520/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18501520/2022/5/30/6beff74a-e910-4b9a-99cf-7dc8d9957bc01653896515448URBANICRedBodyconDress1.jpg"
Men Brandon Slim Tapered Jeans,U.S. Polo Assn. Denim Co.,3.4,5,2299,1839,"30,32,34,36,38",jeans/us-polo-assn-denim-co/us-polo-assn-denim-co-men-blue-brandon-slim-tapered-fit-light-fade-stretchable-jeans/18070578/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18070578/2022/5/11/84d49008-e150-409d-a228-98c64eb67b651652263195560-U-S-Polo-Assn-Men-Blue-Brandon-Slim-Tapered-Fit-Light-Fade-S-1.jpg"
Training Rapid-Dry Tshirt,HRX by Hrithik Roshan,4.4,41,699,559,"XS,S,M,L,XL",tshirts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-training-women-desert-rose-rapid-dry-brand-carrier-tshirt/17208016/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17208016/2022/4/29/08092793-e104-43c6-a7b2-5b9b4b8581da1651229571371-HRX-by-Hrithik-Roshan-Women-Tshirts-3951651229570920-5.jpg"
Solid Regular Fit Casual Shirt,Roadster,4.3,374,1299,844,"38,40,42,44",shirts/roadster/roadster-men-blue-regular-fit-solid-sustainable-casual-shirt/12918914/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12918914/2021/2/15/990eb748-a371-4fe3-88b3-537c92640cb31613374842164-Roadster-Men-Shirts-5671613374840442-1.jpg"
Flip Flops,Crocs,4.5,54,2495,2495,"UK3,UK4,UK5,UK6,UK7,UK8,UK9,UK10,UK11",flip-flops/crocs/crocband-grey-flip-flops/7898057/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2018/11/23/e0e2d800-93f4-4235-8fdc-bb4b146f02ef1542981837229-1.jpg"
Women Analogue Watch,GUESS,4.3,43,13800,8280,Onesize,watches/guess/guess-women-gold-toned-embellished-analogue-watch-w1156l2/7577183/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7577183/2022/6/16/e327bff3-6177-4b4a-9777-a19b5c12095c1655362229759-GUESS-Women-Gold-Toned-Embellished-Analogue-Watch-W1156L2-29-1.jpg"
PERFORMANCE TEE W,Puma,4.5,51,1499,599,"XS,S,M,L,XL",tshirts/puma/puma-women-black-performance-tee-w/14202384/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14202384/2021/4/27/ef0b6f1f-6915-4400-8471-d3a987ff9eab1619537309405PumaWomenBlackSolidRoundNeckT-shirt1.jpg"
Women Striped Pyjamas,Vishudh,3.8,382,949,398,"S,M,L,XL,XXL",pyjamas/vishudh/vishudh-women-olive-green--white-striped-pyjamas/13509134/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/22/d50595c1-a0b4-4e0f-9205-841a7769b07c1611304496861-1.jpg"
Men Analogue Watch,Titan,4.6,269,2995,2995,Onesize,watches/titan/titan-men-black-analogue-watch-1802nl01/10052015/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10052015/2019/10/23/9388ccff-c196-47a8-91b2-e21a8911f5d21571831340572-Titan-Men-Watches-7371571831339754-1.jpg"
Printed Sheer Jumpsuit,Ahalyaa,3.9,150,3350,1273,"XS,S,M,L,XL,XXL",jumpsuit/ahalyaa/ahalyaa-women-stylish-black-printed-sheer-jumpsuit/17101390/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17101390/2022/2/21/6a806e7b-274e-4a3b-ab5a-25bc38cfd4e11645440910426-Ahalyaa-Women-Jumpsuit-7531645440909826-1.jpg"
Women Solid Kurta with Trousers & Dupatta,Vishudh,4.2,729,3399,1495,"S,M,L,XL,XXL",kurta-sets/vishudh/vishudh-women-silver-toned--solid-kurta-with-trousers--dupatta/7572967/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7572967/2018/10/22/dab71422-7bbb-4cde-9098-7520a763c7e21540199225480-Vishudh-Women-Kurta-Sets-3761540199225338-1.jpg"
Women Tapered Fit High-Rise Jeans,FREAKINS,4,27,1999,1499,"26,28,30,32,34",jeans/freakins/freakins-women-black-tapered-fit-high-rise-jeans/17889912/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17889912/2022/4/14/97671aac-18e9-413d-a87a-69680fb01bcb1649934267241FREAKINSWomenBlackRelaxedFitHigh-RiseLowDistressJeans1.jpg"
Printed Round Neck T-shirt,Roadster,4.2,864,799,439,"S,M,L,XL",tshirts/roadster/roadster-men-rust-orange--black-printed-round-neck-t-shirt/12003910/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12003910/2020/7/31/31fc320f-b80b-4775-ac04-6d50c6ed7f941596191379533-Roadster-Men-Tshirts-5531596191377923-1.jpg"
Men Printed Track Pants,Puma,4,37,1999,1299,"XS,S,M,L,XL,XXL",track-pants/puma/puma-men--olive-green-brand-logo-printed-slim-fit-mid-rise-zipper-knitted-track-pants/16686272/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16686272/2022/3/17/9069d8e8-945f-45d7-9cd8-be3491010b241647513397183-Puma-Men--Olive-Green-Brand-Logo-Printed-Slim-Fit-MId-Rise-Z-1.jpg"
Men Trekking Shoes,Woodland,4.3,871,3895,3895,"UK5,UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/woodland/woodland-proplanet-men-camel-brown-trekking-shoes/6995113/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6995113/2018/8/14/491e41a2-77ba-4bf5-86af-aeb8f67d63be1534240854106-Woodland-Men-Casual-Shoes-3381534240853938-1.jpg"
Embellished Box Clutch,Lavie,4.7,608,1999,1199,S,clutches/lavie/lavie-gold-toned-embellished-box-clutch/15660680/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15660680/2022/2/17/abd59d39-a967-465e-b807-8881850d01541645036814320LavieGold-TonedEmbellishedBoxClutch1.jpg"
Men Slim Fit Casual Shirt,WROGN,4.3,790,2399,1439,"39,40,42,44,46",shirts/wrogn/wrogn-men-navy-blue--green-slim-fit-checked-casual-shirt/8426223/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8426223/2019/2/25/e8906b42-af84-45a4-87b5-26ffb859d3621551094481457-WROGN-Men-Navy-Blue--Green-Slim-Fit-Checked-Casual-Shirt-292-1.jpg"
Unisex one8 Flip-Flop,Puma,4,5,1999,1499,"UK6,UK7,UK8,UK9,UK10,UK11",flip-flops/puma/puma-unisex-green-one8-virat-kohli-stark-thong-flip-flops/18096124/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18096124/2022/5/16/f39d5a5d-bf08-400b-86f3-71cee2277de31652684028389-Puma-Unisex-Flip-Flops-3711652684027956-1.jpg"
Men Slim Fit Jeans,Pepe Jeans,4.3,6,3599,1295,"30,32,34,36,38",jeans/pepe-jeans/pepe-jeans-men-black-slim-fit-jeans/18201736/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18201736/2022/5/25/a025cc53-e02e-4b54-babc-3a5ba990e94c1653475006234-Pepe-Jeans-Men-Jeans-3971653475005975-1.jpg"
Men Skinny Fit Jeans,WROGN,3.8,457,2799,1959,"28,30,32,34,36,38",jeans/wrogn/wrogn-men-blue-skinny-fit-mid-rise-clean-look-stretchable-jeans/10187377/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10187377/2019/9/21/eca11bde-de71-46ba-a6af-97fbfdf7a3f71569065067568-WROGN-Men-Jeans-51569065065611-1.jpg"
